Time X Y Z Roll Pitch Yaw
70.7506 7.47283 0.389239 1.64774 0.000360524 0.00100961 0.00250782
70.7686 7.47723 0.389163 1.64771 0.000663967 0.000761957 0.00262617
70.7909 7.48149 0.389085 1.6477 0.000849746 0.000863708 0.00272559
70.8091 7.48561 0.389004 1.64768 0.000940275 0.000579293 0.00280589
70.8296 7.4896 0.388919 1.64767 0.00104312 0.000652525 0.0028707
70.8519 7.49345 0.38883 1.64765 0.00122706 0.000372237 0.00291853
70.8703 7.49719 0.388736 1.64762 0.00125297 0.00045915 0.00294861
70.8907 7.5008 0.388639 1.64759 0.00117818 0.000284279 0.00296245
70.91 7.50429 0.388537 1.64756 0.00113957 0.000198304 0.00296676
70.9303 7.50765 0.38843 1.64752 0.00105391 5.19954e-05 0.00295606
70.952 7.51091 0.38832 1.64747 0.000933557 3.28787e-06 0.00293706
70.9718 7.51404 0.388207 1.64742 0.00083958 -0.000162039 0.00290638
70.9916 7.51705 0.38809 1.64736 0.000757594 -0.000314266 0.0028652
71.0127 7.51995 0.38797 1.6473 0.000690241 -0.000276823 0.00281664
71.0318 7.52275 0.387847 1.64723 0.000667865 -0.000289506 0.00275848
71.0522 7.52544 0.387722 1.64716 0.000664627 -0.000322349 0.00269618
71.0722 7.52801 0.387594 1.64709 0.000628997 -0.000431703 0.00262636
71.0952 7.53048 0.387464 1.64701 0.00063679 -0.000497797 0.00254887
71.1128 7.53284 0.387332 1.64693 0.000616242 -0.000712655 0.00246331
71.1325 7.5351 0.387197 1.64685 0.000567076 -0.00060067 0.00237233
71.1571 7.53727 0.387061 1.64678 0.000567613 -0.000554972 0.00227916
71.1736 7.53933 0.386922 1.64671 0.000636041 -0.000622343 0.00218662
71.1943 7.54131 0.386781 1.64665 0.000627399 -0.000697825 0.00208792
71.2135 7.54319 0.386638 1.64659 0.000627143 -0.000745626 0.00198033
71.2335 7.54498 0.386493 1.64652 0.000649331 -0.000685785 0.00187168
71.2566 7.54668 0.386346 1.64644 0.000656234 -0.000858441 0.00176382
71.2737 7.54829 0.386196 1.64637 0.000651165 -0.000962664 0.00165397
71.2963 7.5498 0.386044 1.64629 0.000668565 -0.000970842 0.00154321
71.315 7.55124 0.38589 1.64622 0.000698338 -0.0008324 0.00143185
71.3347 7.55259 0.385734 1.64615 0.000707633 -0.000870961 0.00132049
71.3555 7.55386 0.385575 1.64608 0.000706077 -0.000899174 0.00120951
71.3747 7.55503 0.385413 1.64601 0.000774679 -0.00099826 0.00109921
71.3969 7.55613 0.385249 1.64595 0.000787221 -0.000983599 0.000989748
71.4155 7.55714 0.385083 1.64589 0.000788948 -0.00115536 0.000881317
71.4352 7.5581 0.384914 1.64583 0.00083614 -0.000968692 0.000773334
71.4584 7.55899 0.384742 1.64578 0.000874644 -0.00090192 0.000665994
71.4757 7.55981 0.384567 1.64572 0.000913745 -0.00082781 0.00056214
71.4962 7.56056 0.384389 1.64567 0.000922524 -0.000959105 0.000458457
71.5159 7.56125 0.384208 1.64561 0.000921059 -0.00101936 0.000359727
71.5361 7.56188 0.384024 1.64556 0.000930056 -0.000701273 0.000263844
71.5587 7.56243 0.383838 1.6455 0.000889678 -0.000942118 0.000170075
71.5771 7.56291 0.383648 1.64546 0.000860603 -0.00121639 7.91045e-05
71.5973 7.56333 0.383455 1.64543 0.000889031 -0.00116936 -8.85476e-06
71.6168 7.5637 0.383259 1.64542 0.00094351 -0.000848468 -9.38756e-05
71.6373 7.56403 0.38306 1.64541 0.00100052 -0.000505038 -0.000176083
71.6585 7.56427 0.382858 1.6454 0.00104687 -0.000934545 -0.000254155
71.6773 7.56446 0.382652 1.64539 0.0010413 -0.00111469 -0.00033213
71.698 7.56461 0.382444 1.6454 0.00101521 -0.000969821 -0.000402294
71.7182 7.56472 0.382232 1.64542 0.000972792 -0.00103295 -0.000468324
71.7383 7.5648 0.382017 1.64544 0.000937537 -0.000939641 -0.000532461
71.7587 7.56485 0.381799 1.64546 0.000896192 -0.000925607 -0.000596908
71.7783 7.56486 0.381578 1.64547 0.000877954 -0.00124118 -0.000660631
71.7995 7.56488 0.381355 1.64548 0.000795221 -0.00109667 -0.000719001
71.8186 7.56489 0.381129 1.64548 0.000721748 -0.00109498 -0.000770615
71.8389 7.56489 0.380901 1.64548 0.00067555 -0.00112218 -0.000819533
71.8633 7.56487 0.380671 1.64548 0.000654613 -0.00123027 -0.000865917
71.8795 7.56484 0.380439 1.64546 0.000659669 -0.00139147 -0.000908128
71.9003 7.56481 0.380205 1.64544 0.000633251 -0.00135188 -0.000947699
71.9195 7.56477 0.37997 1.64542 0.0005976 -0.001245 -0.000983333
71.9402 7.56473 0.379733 1.64539 0.000560702 -0.00157235 -0.00102606
71.9617 7.5647 0.379496 1.64536 0.000339512 -0.00146721 -0.00110537
71.9802 7.56469 0.37926 1.64533 -0.000125037 -0.00139049 -0.00119104
72.0028 7.56469 0.379025 1.64531 -0.000642981 -0.00138891 -0.0012787
72.0209 7.56469 0.378793 1.64528 -0.00101318 -0.00144475 -0.00136602
72.0408 7.5647 0.378565 1.64524 -0.00117124 -0.00149313 -0.0014514
72.0631 7.56473 0.37834 1.64521 -0.00109833 -0.00142659 -0.00154007
72.0813 7.56476 0.378119 1.64518 -0.000756844 -0.00146804 -0.00162562
72.1048 7.56479 0.377899 1.64513 -0.000137141 -0.00146738 -0.00170985
72.1223 7.56483 0.377679 1.64509 0.000748519 -0.00143759 -0.00179292
72.1424 7.56488 0.377456 1.64504 0.00188327 -0.00141573 -0.00187485
72.1637 7.56493 0.377224 1.64499 0.00322712 -0.00132913 -0.00195576
72.1828 7.56499 0.376979 1.64494 0.00476063 -0.00137776 -0.00203437
72.2048 7.56504 0.376716 1.64488 0.00642891 -0.00131911 -0.00211107
72.2232 7.56509 0.376427 1.64483 0.00820752 -0.00129935 -0.00218612
72.2432 7.56514 0.376106 1.64479 0.0100898 -0.00128491 -0.00225847
72.2642 7.56518 0.375746 1.64474 0.0120619 -0.0012507 -0.0023241
72.2834 7.56523 0.37534 1.64469 0.0140967 -0.00121442 -0.00238602
72.3046 7.56528 0.374879 1.64464 0.0161476 -0.00116208 -0.00244749
72.324 7.56532 0.374356 1.64458 0.0182058 -0.0011369 -0.00250639
72.3442 7.56537 0.373764 1.64454 0.0202627 -0.00103897 -0.00255985
72.3656 7.5654 0.373093 1.64449 0.0223042 -0.00106974 -0.00261236
72.3843 7.56542 0.372337 1.64446 0.0243735 -0.00104808 -0.00266121
72.4071 7.56544 0.371488 1.64442 0.0264325 -0.00098108 -0.00270604
72.4248 7.56545 0.370538 1.64439 0.0284746 -0.000935003 -0.0027479
72.4447 7.56545 0.36948 1.64437 0.0305006 -0.000925116 -0.00278822
72.4697 7.56544 0.368306 1.64435 0.0323707 -0.000873375 -0.00282562
72.4854 7.56543 0.367009 1.64433 0.0341492 -0.000841734 -0.00285961
72.5065 7.5654 0.365582 1.64432 0.0359623 -0.000828981 -0.00289139
72.5254 7.56538 0.364018 1.64431 0.0377906 -0.000723048 -0.00291646
72.5454 7.56533 0.362311 1.64431 0.0396434 -0.000729591 -0.00294494
72.5683 7.56528 0.360454 1.64432 0.0414776 -0.000741794 -0.00297153
72.5861 7.5652 0.35844 1.64433 0.0434351 -0.000695318 -0.00299584
72.6085 7.56512 0.356259 1.64435 0.0456845 -0.000688717 -0.00301331
72.6264 7.56501 0.353906 1.6444 0.0476489 -0.000643139 -0.0030257
72.6473 7.5649 0.351377 1.64445 0.0492749 -0.000592552 -0.00303774
72.6684 7.56477 0.348663 1.64451 0.0507121 -0.000581301 -0.0030492
72.6869 7.56462 0.345759 1.64457 0.0520888 -0.00053996 -0.00305983
72.7078 7.56446 0.34266 1.64462 0.053516 -0.000529285 -0.00306773
72.7275 7.56429 0.339362 1.64468 0.0549616 -0.000532982 -0.00307378
72.7473 7.56411 0.335859 1.64473 0.056387 -0.00049116 -0.00307441
72.7709 7.56391 0.332146 1.64478 0.057723 -0.00038117 -0.00306802
72.7884 7.56369 0.32822 1.64483 0.0589625 -0.000505367 -0.00307352
72.8088 7.56345 0.324075 1.64488 0.0602152 -0.000537134 -0.00306312
72.8283 7.5632 0.319708 1.64493 0.0613678 -0.000472136 -0.00303878
72.8485 7.56294 0.315117 1.64499 0.062158 -0.000430307 -0.00301145
72.871 7.56266 0.3103 1.64504 0.0624395 -0.000428885 -0.00298418
72.889 7.56237 0.305258 1.64509 0.0620366 -0.000414563 -0.00295616
72.9109 7.56207 0.299994 1.64514 0.060748 -0.000463206 -0.00292511
72.929 7.56176 0.294515 1.64518 0.058582 -0.000415492 -0.0028883
72.9501 7.56145 0.288829 1.64521 0.0557932 -0.000390416 -0.00284868
72.9726 7.56113 0.282945 1.64523 0.0526432 -0.000438171 -0.00281187
72.9908 7.5608 0.276877 1.64524 0.0490797 -0.000418225 -0.00276929
73.011 7.56048 0.270639 1.64525 0.0452856 -0.000434314 -0.00272459
73.0313 7.56014 0.264246 1.64524 0.0412188 -0.000464476 -0.00267686
73.0511 7.55981 0.257714 1.64523 0.0368576 -0.000432633 -0.00262383
73.0724 7.55946 0.25106 1.6452 0.0324212 -0.000556497 -0.00257641
73.0913 7.55912 0.244302 1.64518 0.0278471 -0.000528467 -0.00252277
73.1129 7.55878 0.237457 1.64514 0.0232168 -0.000484425 -0.00246709
73.1317 7.55845 0.230544 1.6451 0.0186759 -0.000568427 -0.0024136
73.1516 7.55812 0.22358 1.64506 0.0140814 -0.000576565 -0.00235816
73.1753 7.55779 0.216585 1.64502 0.0094747 -0.000577877 -0.00229965
73.1924 7.55746 0.209575 1.64498 0.00487212 -0.000633717 -0.00224125
73.2133 7.55714 0.20257 1.64493 6.75906e-05 -0.000713793 -0.00218063
73.2322 7.55682 0.195588 1.6449 -0.00476546 -0.000690461 -0.00211958
73.2529 7.55652 0.188647 1.64487 -0.00960177 -0.000656194 -0.00205707
73.2764 7.55622 0.181767 1.64484 -0.0144077 -0.000652138 -0.00199399
73.2935 7.55594 0.174965 1.64482 -0.0189288 -0.000713174 -0.00193
73.3143 7.55566 0.168258 1.6448 -0.0233442 -0.0007054 -0.00186642
73.3345 7.5554 0.161666 1.6448 -0.0280701 -0.000690041 -0.00180058
73.3547 7.55515 0.155208 1.64482 -0.0329192 -0.000748219 -0.00173143
73.3762 7.5549 0.1489 1.64485 -0.0376571 -0.000827277 -0.0016625
73.3944 7.55468 0.142759 1.6449 -0.0421973 -0.000790312 -0.00159885
73.4159 7.55447 0.136806 1.64498 -0.0468965 -0.000823787 -0.00153141
73.4346 7.55428 0.131058 1.64508 -0.0516042 -0.000836285 -0.00146467
73.4548 7.55411 0.125529 1.6452 -0.055891 -0.000814714 -0.00139914
73.4766 7.55395 0.120234 1.64534 -0.0595222 -0.00093532 -0.00132698
73.4963 7.5538 0.115187 1.64548 -0.0625459 -0.00090824 -0.00126533
73.5169 7.55368 0.110399 1.64564 -0.0650227 -0.000863251 -0.00120627
73.5362 7.55356 0.10588 1.64581 -0.0669949 -0.000866086 -0.00114313
73.5571 7.55345 0.101633 1.64598 -0.0681934 -0.000926146 -0.00107883
73.5784 7.55336 0.0976641 1.64616 -0.0686598 -0.000885843 -0.00102645
73.5968 7.55327 0.0939725 1.64634 -0.068438 -0.000869194 -0.000971958
73.6179 7.55319 0.0905582 1.64651 -0.0677713 -0.000873439 -0.000917795
73.6379 7.55312 0.0874171 1.64667 -0.0666472 -0.000869491 -0.000864506
73.6574 7.55306 0.0845438 1.64682 -0.0650583 -0.000858011 -0.000810994
73.6782 7.55301 0.0819318 1.64696 -0.0630731 -0.000834835 -0.000754447
73.6981 7.55297 0.0795735 1.64709 -0.0608704 -0.000842891 -0.000695559
73.7188 7.55293 0.0774597 1.64722 -0.0585061 -0.00085344 -0.000641285
73.7384 7.55291 0.0755808 1.64733 -0.0560681 -0.000835008 -0.00058523
73.7582 7.55289 0.0739261 1.64743 -0.0535056 -0.000753901 -0.000533104
73.7823 7.55288 0.0724855 1.64753 -0.0509227 -0.000776848 -0.000469272
73.7987 7.55287 0.0712474 1.64761 -0.0481961 -0.000730145 -0.000411341
73.8192 7.55286 0.0701997 1.64769 -0.0451337 -0.000745789 -0.000349035
73.8389 7.55284 0.0693257 1.64777 -0.0410188 -0.000737979 -0.000288286
73.8589 7.55281 0.0686093 1.64785 -0.035988 -0.000722709 -0.000226231
73.8824 7.55278 0.0680327 1.64793 -0.0305031 -0.00071645 -0.000165611
73.8994 7.55274 0.0675766 1.64799 -0.0249899 -0.000646311 -0.000106082
73.9207 7.5527 0.0672197 1.64805 -0.0196074 -0.000624083 -4.65666e-05
73.9401 7.55265 0.0669422 1.64809 -0.0145913 -0.000585345 1.27204e-05
73.9599 7.55259 0.0667249 1.64812 -0.0100581 -0.00054122 6.80009e-05
73.9809 7.55253 0.0665502 1.64813 -0.00601939 -0.000539759 0.000127078
74.0006 7.55246 0.0664023 1.64812 -0.00251006 -0.000512905 0.000185515
74.0214 7.55238 0.0662675 1.6481 0.000478369 -0.000496108 0.000239214
74.0406 7.5523 0.0661339 1.64805 0.00296478 -0.000560316 0.000299524
74.0607 7.55222 0.0659921 1.648 0.00495252 -0.000421285 0.000358351
74.0836 7.55214 0.0658336 1.64793 0.00653972 -0.000390148 0.000414457
74.1013 7.55205 0.0656523 1.64785 0.00774769 -0.000428606 0.000468535
74.1227 7.55196 0.0654435 1.64777 0.00856862 -0.000519662 0.000502242
74.1412 7.55189 0.0652058 1.6477 0.00872834 -0.000434747 0.000520023
74.1615 7.55183 0.0649384 1.64763 0.00828228 -0.000434768 0.000532353
74.1842 7.55177 0.0646416 1.64756 0.00748325 -0.000462893 0.000541907
74.2026 7.55173 0.0643177 1.64749 0.00649966 -0.00047788 0.000548922
74.2233 7.5517 0.0639698 1.64743 0.0054498 -0.000502796 0.000553094
74.2428 7.55168 0.063602 1.64736 0.00437739 -0.000533572 0.000554522
74.2637 7.55166 0.0632182 1.64729 0.00333254 -0.000556036 0.00055248
74.2841 7.55166 0.0628223 1.64722 0.00235438 -0.000569332 0.000547019
74.3031 7.55167 0.062418 1.64715 0.00146224 -0.000577986 0.000539675
74.326 7.55168 0.0620088 1.64707 0.000685936 -0.000609322 0.000528674
74.3434 7.5517 0.0615976 1.647 1.34997e-05 -0.000505663 0.000519888
74.3637 7.55173 0.0611871 1.64692 -0.000558604 -0.000545111 0.000509334
74.3846 7.55176 0.0607795 1.64685 -0.00101408 -0.000635503 0.000496096
74.4035 7.5518 0.060377 1.64678 -0.00141725 -0.000626636 0.000478901
74.4248 7.55184 0.0599809 1.64672 -0.00175803 -0.000494804 0.000462153
74.4439 7.55189 0.0595927 1.64665 -0.00203999 -0.000549143 0.000444571
74.4646 7.55193 0.0592135 1.64659 -0.00226886 -0.000575893 0.000425958
74.4878 7.55198 0.0588441 1.64653 -0.00245011 -0.000546733 0.000404563
74.5065 7.55203 0.0584853 1.64647 -0.0025856 -0.000601235 0.000383243
74.5271 7.5521 0.0581374 1.64641 -0.00267246 -0.000457463 0.000360798
74.5469 7.55216 0.0578008 1.64635 -0.00270786 -0.000478631 0.000340324
74.5681 7.55223 0.0574758 1.64629 -0.00272761 -0.000559334 0.000317479
74.5875 7.5523 0.0571626 1.64623 -0.00274773 -0.000548282 0.000293765
74.607 7.55237 0.0568611 1.64617 -0.00276004 -0.000514584 0.000268083
74.6282 7.55245 0.0565713 1.64611 -0.00276208 -0.000510314 0.00024135
74.6473 7.55252 0.0562932 1.64605 -0.00275168 -0.000510097 0.000215111
74.6675 7.5526 0.0560267 1.64599 -0.00273823 -0.000500576 0.000189912
74.6895 7.55268 0.0557718 1.64592 -0.00272604 -0.000493884 0.000164256
74.7077 7.55276 0.0555283 1.64585 -0.00270328 -0.000480604 0.000134523
74.8666 7.55284 0.0552961 1.64578 -0.00267094 -0.000454948 0.000108002
74.887 7.55293 0.0550752 1.64571 -0.00264442 -0.000445977 9.10163e-05
74.9068 7.55301 0.0548652 1.64564 -0.0026142 -0.000435097 7.73441e-05
74.9281 7.5531 0.0546661 1.64557 -0.00257921 -0.000407001 6.33926e-05
74.9473 7.55319 0.0544778 1.6455 -0.00255125 -0.00039197 5.01431e-05
74.9698 7.55328 0.0543 1.64543 -0.00252053 -0.000373602 4.18737e-05
74.9877 7.55338 0.0541326 1.64536 -0.00248015 -0.000365746 3.14487e-05
75.0075 7.55348 0.0539755 1.64529 -0.00243342 -0.000368189 1.83568e-05
75.0296 7.55358 0.0538283 1.64523 -0.00237178 -0.000357122 8.55341e-06
75.0479 7.55368 0.0536908 1.64516 -0.00230816 -0.000362834 -2.83278e-07
75.0688 7.55378 0.0535628 1.6451 -0.00224088 -0.000361171 -9.2465e-06
75.0886 7.55389 0.053444 1.64504 -0.00217544 -0.000351247 -2.04636e-05
75.1087 7.554 0.0533341 1.64499 -0.0021221 -0.000355319 -2.8479e-05
75.1291 7.55411 0.0532329 1.64494 -0.00207254 -0.000360287 -3.49402e-05
75.1484 7.55422 0.0531402 1.64488 -0.00201996 -0.000347243 -4.3363e-05
75.1689 7.55434 0.0530557 1.64484 -0.0019749 -0.000339224 -4.56278e-05
75.1893 7.55446 0.0529791 1.64479 -0.00192685 -0.00034323 -4.75278e-05
75.2091 7.55458 0.0529104 1.64475 -0.00188089 -0.00035102 -5.11981e-05
75.23 7.5547 0.0528493 1.64471 -0.00184564 -0.000365078 -5.26015e-05
75.2494 7.55483 0.0527956 1.64467 -0.00181109 -0.000364476 -5.41684e-05
75.2708 7.55495 0.0527492 1.64463 -0.00177762 -0.000355991 -5.43712e-05
75.2898 7.55508 0.05271 1.64459 -0.00174869 -0.000361372 -5.26584e-05
75.3099 7.55521 0.0526776 1.64456 -0.00171064 -0.00034939 -5.26669e-05
75.3328 7.55535 0.0526521 1.64453 -0.00167931 -0.000257109 -5.1762e-05
75.3507 7.55548 0.0526332 1.6445 -0.00164194 -0.00038667 -5.11823e-05
75.3715 7.55561 0.0526207 1.64448 -0.00159202 -0.000293954 -4.99027e-05
75.3912 7.55573 0.0526144 1.64446 -0.00152713 -0.000392668 -4.81746e-05
75.4111 7.55586 0.0526141 1.64445 -0.00145757 -0.00037431 -4.49378e-05
75.4331 7.55599 0.0526194 1.64444 -0.00137955 -0.00035224 -4.24733e-05
75.4515 7.55611 0.0526303 1.64444 -0.00131579 -0.000408685 -4.08145e-05
75.4724 7.55624 0.0526463 1.64444 -0.0012654 -0.000287741 -3.72053e-05
75.4919 7.55636 0.0526672 1.64444 -0.00121758 -0.00040833 -3.19673e-05
75.5118 7.55649 0.0526929 1.64445 -0.00118701 -0.000333816 -2.885e-05
75.535 7.5566 0.0527233 1.64446 -0.0011708 -0.000420234 -2.6221e-05
75.5524 7.55673 0.0527582 1.64449 -0.00116287 -0.000391604 -2.11434e-05
75.5761 7.55685 0.0527976 1.64451 -0.00115827 -0.000380447 -1.88601e-05
75.5927 7.55698 0.0528415 1.64454 -0.00117112 -0.000327087 -1.73176e-05
75.6127 7.5571 0.0528899 1.64456 -0.00119248 -0.000390083 -1.52023e-05
75.6333 7.55722 0.0529428 1.64459 -0.00121226 -0.000467853 -1.28293e-05
75.653 7.55732 0.0530002 1.64462 -0.00121694 -0.000547139 -6.64221e-06
75.6741 7.55744 0.0530621 1.64465 -0.00121407 -0.00041009 -1.62594e-06
75.6934 7.55754 0.0531285 1.64468 -0.00119217 -0.000411965 3.21679e-06
75.7135 7.55765 0.0531992 1.64471 -0.00115903 -0.000421101 9.57433e-06
75.7352 7.55774 0.0532743 1.64474 -0.00113268 -0.000439064 1.71678e-05
75.7543 7.55784 0.0533536 1.64477 -0.00111422 -0.000427939 2.25564e-05
75.7749 7.55793 0.0534369 1.6448 -0.00107366 -0.000370585 2.89856e-05
75.7949 7.55801 0.0535241 1.64482 -0.00102955 -0.000514068 3.57441e-05
75.815 7.55809 0.053615 1.64485 -0.000977937 -0.000509923 4.32093e-05
75.838 7.55818 0.0537094 1.64489 -0.000926312 -0.000358549 5.25593e-05
75.8566 7.55827 0.0538072 1.64492 -0.000879418 -0.00047545 5.96557e-05
75.8785 7.55835 0.0539081 1.64495 -0.000830721 -0.000491905 6.54376e-05
75.897 7.55844 0.0540119 1.64498 -0.000784701 -0.000357331 7.1199e-05
75.917 7.55851 0.0541184 1.64502 -0.000729758 -0.0004065 7.97852e-05
75.9375 7.55859 0.0542274 1.64506 -0.000668284 -0.000505455 8.81708e-05
75.9575 7.55866 0.0543387 1.64509 -0.000619513 -0.000361337 9.42354e-05
75.9777 7.55873 0.0544522 1.64512 -0.000576258 -0.000434446 9.63998e-05
75.9972 7.55881 0.0545671 1.64515 -0.000463406 -0.000449243 9.21481e-05
76.0173 7.55888 0.0546831 1.64518 -0.000273934 -0.00044683 8.52766e-05
76.0411 7.55896 0.0547995 1.64519 -5.11595e-05 -0.00044983 7.8635e-05
76.0578 7.55904 0.0549156 1.6452 0.000194759 -0.000454294 7.03496e-05
76.0784 7.55913 0.0550304 1.6452 0.000459885 -0.000454233 6.52897e-05
76.0974 7.55921 0.055143 1.64519 0.000722552 -0.000435948 5.52637e-05
76.1187 7.5593 0.0552526 1.64517 0.000963165 -0.00042419 4.19711e-05
76.1398 7.55939 0.0553582 1.64514 0.00117485 -0.000423418 3.21955e-05
76.1584 7.55948 0.0554591 1.6451 0.00135448 -0.000395137 2.17291e-05
76.1795 7.55957 0.0555545 1.64506 0.00150383 -0.000400078 1.07674e-05
76.1989 7.55966 0.0556438 1.64502 0.001622 -0.000409427 2.61516e-06
76.2187 7.55976 0.0557268 1.64497 0.001707 -0.000396494 -5.10266e-06
76.2398 7.55986 0.0558029 1.64492 0.00177651 -0.00039641 -1.54452e-05
76.2588 7.55996 0.0558718 1.64486 0.00183007 -0.000402001 -2.44946e-05
76.28 7.56007 0.0559336 1.64481 0.00185936 -0.000418205 -3.07255e-05
76.299 7.56017 0.0559879 1.64475 0.00186807 -0.000442522 -3.78412e-05
76.3192 7.56028 0.0560349 1.64469 0.00186512 -0.000460164 -4.64017e-05
76.3425 7.56039 0.0560745 1.64463 0.00185179 -0.000474339 -5.44218e-05
76.3596 7.5605 0.0561068 1.64457 0.00182468 -0.000490912 -6.26914e-05
76.3801 7.56061 0.0561318 1.64451 0.00180124 -0.000482795 -6.95679e-05
76.4 7.56073 0.0561497 1.64444 0.00177557 -0.000460526 -7.75167e-05
76.4201 7.56085 0.0561606 1.64438 0.00174122 -0.000370747 -8.80385e-05
76.4413 7.56095 0.0561648 1.64432 0.00169833 -0.000521715 -9.49842e-05
76.4602 7.56107 0.0561623 1.64426 0.0016461 -0.000406036 -0.000101285
76.4813 7.56117 0.0561533 1.64421 0.00160368 -0.000489104 -0.000108804
76.5009 7.56127 0.056138 1.64417 0.00157191 -0.00049077 -0.000115855
76.5205 7.56138 0.0561167 1.64413 0.00153544 -0.00034389 -0.000122378
76.5424 7.56148 0.0560893 1.6441 0.00149961 -0.000483954 -0.00012764
76.5606 7.56158 0.056056 1.64408 0.00149828 -0.00036813 -0.000132638
76.5839 7.56168 0.0560167 1.64406 0.00152805 -0.000347933 -0.000138456
76.6015 7.56177 0.0559717 1.64405 0.00153121 -0.000377538 -0.00014311
76.6213 7.56185 0.055921 1.64404 0.00150837 -0.000453866 -0.000148453
76.6448 7.56194 0.0558648 1.64402 0.00146404 -0.000325089 -0.000153846
76.6616 7.56202 0.0558029 1.64401 0.00141892 -0.000388311 -0.000158866
76.6829 7.5621 0.0557354 1.64401 0.00142145 -0.00040601 -0.000163565
76.7019 7.56217 0.0556626 1.64402 0.00142581 -0.000404084 -0.000167733
76.7221 7.56224 0.0555845 1.64403 0.0014122 -0.000392862 -0.000171316
76.7459 7.56231 0.055501 1.64404 0.00142428 -0.00035184 -0.000177128
76.7625 7.56237 0.0554121 1.64406 0.00143474 -0.000366245 -0.000180257
76.7842 7.56243 0.0553179 1.64408 0.00145405 -0.000388684 -0.000183154
76.8026 7.56249 0.0552185 1.64411 0.00143377 -0.000424766 -0.000187134
76.8237 7.56255 0.0551139 1.64414 0.00140393 -0.000326147 -0.000191361
76.8442 7.56261 0.0550042 1.64417 0.00136228 -0.000396704 -0.000193979
76.8631 7.56266 0.0548894 1.6442 0.00134219 -0.000416709 -0.000197081
76.8852 7.5627 0.0547697 1.64423 0.0013356 -0.000415655 -0.000201014
76.9035 7.56275 0.0546449 1.64426 0.0013542 -0.000339773 -0.000204192
76.9234 7.56279 0.0545154 1.6443 0.00134665 -0.000445529 -0.000207713
76.9457 7.56284 0.0543811 1.64433 0.00132566 -0.000297667 -0.000210255
76.9648 7.56287 0.0542421 1.64436 0.00130528 -0.000406473 -0.000212328
76.985 7.56291 0.0540983 1.6444 0.00128908 -0.000297461 -0.000211597
77.0042 7.56295 0.0539498 1.64443 0.00129445 -0.000353421 -0.000213194
77.0243 7.56298 0.053796 1.64448 0.00142724 -0.000432829 -0.000214767
77.0464 7.56302 0.0536368 1.64452 0.00160519 -0.000391184 -0.000213554
77.0649 7.56305 0.0534719 1.64456 0.00176257 -0.000394014 -0.000213296
77.0854 7.56309 0.0533006 1.6446 0.00191295 -0.000385785 -0.000211913
77.1054 7.56313 0.0531225 1.64462 0.00206066 -0.000383346 -0.000211368
77.126 7.56317 0.0529371 1.64465 0.00216157 -0.000433648 -0.000210085
77.1469 7.56321 0.0527439 1.64467 0.00225041 -0.000318564 -0.000208071
77.1657 7.56324 0.0525428 1.64469 0.00230346 -0.000421518 -0.000207385
77.1881 7.56328 0.052333 1.64471 0.00238983 -0.000382067 -0.000207066
77.2064 7.56331 0.0521147 1.64473 0.00245753 -0.000358732 -0.000205097
77.2266 7.56334 0.0518875 1.64475 0.00252163 -0.000354792 -0.000203212
77.2482 7.56338 0.0516514 1.64477 0.00255238 -0.000296182 -0.000199343
77.2668 7.5634 0.0514062 1.64479 0.002547 -0.000346098 -0.000197357
77.2878 7.56343 0.051152 1.6448 0.00252471 -0.000406701 -0.000196327
77.3072 7.56346 0.0508887 1.64482 0.00250027 -0.000376463 -0.000195478
77.3272 7.56347 0.0506164 1.64484 0.00248997 -0.000446723 -0.000195277
77.348 7.56349 0.0503355 1.64486 0.00244346 -0.000361816 -0.000194358
77.3679 7.56351 0.0500458 1.64488 0.00242009 -0.000319798 -0.000192972
77.3888 7.56353 0.0497475 1.64489 0.00240752 -0.000314721 -0.000192508
77.4082 7.56354 0.0494407 1.64491 0.00239836 -0.00046362 -0.000192714
77.4287 7.56355 0.0491254 1.64493 0.00240671 -0.000327181 -0.000192248
77.4505 7.56356 0.0488016 1.64495 0.00241587 -0.000384757 -0.000191948
77.4689 7.56356 0.0484691 1.64497 0.0024753 -0.000374042 -0.000190921
77.4898 7.56357 0.0481282 1.64499 0.00251737 -0.000389423 -0.000188782
77.5099 7.56357 0.0477784 1.64501 0.00256613 -0.000395227 -0.000186818
77.5295 7.56357 0.0474199 1.64503 0.00256947 -0.000322013 -0.000183293
77.5521 7.56357 0.0470526 1.64506 0.00255773 -0.000466991 -0.00017956
77.5698 7.56357 0.0466763 1.64508 0.00258672 -0.000450368 -0.000176593
77.5932 7.56357 0.0462909 1.64511 0.00265271 -0.000420966 -0.000175083
77.6103 7.56357 0.0458964 1.64513 0.00269707 -0.000359333 -0.000173991
77.6305 7.56357 0.0454928 1.64515 0.00271518 -0.000266465 -0.000171517
77.6533 7.56357 0.0450798 1.64517 0.0027394 -0.000332288 -0.000168537
77.6713 7.56357 0.0446573 1.64519 0.00280054 -0.000456075 -0.000168103
77.6917 7.56357 0.044225 1.6452 0.00287201 -0.000308829 -0.000166395
77.7116 7.56356 0.0437829 1.64522 0.00294526 -0.000437114 -0.000165596
77.7314 7.56356 0.0433306 1.64524 0.00302899 -0.000349947 -0.000164184
77.7528 7.56354 0.0428678 1.64527 0.00313533 -0.000375832 -0.000162628
